contract,time_completed,side,quantity,avg_price,realized_pnl,epoch_sec,profit,loss,wr,profit_long,loss_long,wr_long,profit_short,loss_short,wr_short,realized_pnl_sum,px_side,px_side_sum,px_side_diff_sma_ratio,total_profit,avg_pnl_profit,total_loss,avg_pnl_loss,avg_pnl_rr,avg_pnl_ewr,total_px_profit,avg_px_profit,total_px_loss,avg_px_loss,avg_px_rr,avg_px_ewr
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 08:27:40.000,BOT,1,14521.0,,1648128460.0,35,33,0.5147058823529411,33,25,0.5689655172413793,2,8,0.2,,,,,0.0,281.91704765714286,0.0,-255.48686872727265,1.103450244083127,0.4754093912194676,0.0,37.472976197619055,0.0,-37.435277789141416,1.0010070289498045,0.49974836946216694
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 08:30:33.000,BOT,1,14508.5,,1648128633.0,35,33,0.5147058823529411,33,25,0.5689655172413793,2,8,0.2,,,,,0.0,281.91704765714286,0.0,-255.48686872727265,1.103450244083127,0.4754093912194676,0.0,37.472976197619055,0.0,-37.435277789141416,1.0010070289498045,0.49974836946216694
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 09:18:19.000,BOT,1,14462.75,,1648131499.0,35,33,0.5147058823529411,33,25,0.5689655172413793,2,8,0.2,,,,,0.0,281.91704765714286,0.0,-255.48686872727265,1.103450244083127,0.4754093912194676,0.0,37.472976197619055,0.0,-37.435277789141416,1.0010070289498045,0.49974836946216694
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 10:01:13.000,SLD,1,14565.0,126.7975,1648134073.0,36,33,0.5217391304347826,34,25,0.576271186440678,2,8,0.2,1562.8275,63.39875,139.58874987500016,9.605871212121212,9993.894168,277.60817133333336,0.0,-255.48686872727265,1.0865848907079243,0.4792520086066212,1374.952916916667,38.19313658101853,0.0,-37.435277789141416,1.0202445082989857,0.494989589572989
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 10:13:02.000,SLD,3,14567.0,392.3925,1648134782.0,37,33,0.5285714285714286,35,25,0.5833333333333334,2,8,0.2,1955.22,65.39874999999999,204.98749987500014,8.690863787375413,10386.286668,280.7104504864865,0.0,-255.48686872727265,1.0987275075422351,0.4764791981837956,1440.351666916667,38.92842343018019,0.0,-37.435277789141416,1.039886057462939,0.4902234594630873
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 11:22:59.000,BOT,1,14636.75,,1648138979.0,37,33,0.5285714285714286,35,25,0.5833333333333334,2,8,0.2,,,,,0.0,280.7104504864865,0.0,-255.48686872727265,1.0987275075422351,0.4764791981837956,0.0,38.92842343018019,0.0,-37.435277789141416,1.039886057462939,0.4902234594630873
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 11:27:17.000,BOT,1,14607.75,,1648139237.0,37,33,0.5285714285714286,35,25,0.5833333333333334,2,8,0.2,,,,,0.0,280.7104504864865,0.0,-255.48686872727265,1.0987275075422351,0.4764791981837956,0.0,38.92842343018019,0.0,-37.435277789141416,1.039886057462939,0.4902234594630873
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 11:29:18.000,SLD,2,14594.0,-115.28,1648139358.0,37,34,0.5211267605633803,35,26,0.5737704918032787,2,8,0.2,1839.94,-28.82,176.16749987500015,6.606303724928367,0.0,280.7104504864865,-8546.346667999998,-251.3631372941176,1.1167526531864929,0.47242175343190496,0.0,38.92842343018019,-1264.1841670416666,-37.18188726593137,1.04697276799742,0.4885262840982067
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 11:29:19.000,SLD,2,14595.75,,1648139359.0,37,34,0.5211267605633803,35,26,0.5737704918032787,2,8,0.2,,,,,0.0,280.7104504864865,0.0,-251.3631372941176,1.1167526531864929,0.47242175343190496,0.0,38.92842343018019,0.0,-37.18188726593137,1.04697276799742,0.4885262840982067
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 11:34:05.000,BOT,2,14592.0,12.72,1648139645.0,38,34,0.5277777777777778,35,26,0.5737704918032787,3,8,0.2727272727272727,1852.66,3.18,179.34749987500015,0.6748010610079576,10399.006668,273.6580702105263,0.0,-251.3631372941176,1.0886961117545315,0.47876758824431725,1443.531666916667,37.98767544517545,0.0,-37.18188726593137,1.0216715244570813,0.4946401964426686
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 11:45:13.000,BOT,1,14616.75,,1648140313.0,38,34,0.5277777777777778,35,26,0.5737704918032787,3,8,0.2727272727272727,,,,,0.0,273.6580702105263,0.0,-251.3631372941176,1.0886961117545315,0.47876758824431725,0.0,37.98767544517545,0.0,-37.18188726593137,1.0216715244570813,0.4946401964426686
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 13:03:43.000,BOT,1,14675.0,,1648145023.0,38,34,0.5277777777777778,35,26,0.5737704918032787,3,8,0.2727272727272727,,,,,0.0,273.6580702105263,0.0,-251.3631372941176,1.0886961117545315,0.47876758824431725,0.0,37.98767544517545,0.0,-37.18188726593137,1.0216715244570813,0.4946401964426686
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 14:10:41.000,BOT,1,14688.5,,1648149041.0,38,34,0.5277777777777778,35,26,0.5737704918032787,3,8,0.2727272727272727,,,,,0.0,273.6580702105263,0.0,-251.3631372941176,1.0886961117545315,0.47876758824431725,0.0,37.98767544517545,0.0,-37.18188726593137,1.0216715244570813,0.4946401964426686
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 14:25:25.000,BOT,1,14729.75,,1648149925.0,38,34,0.5277777777777778,35,26,0.5737704918032787,3,8,0.2727272727272727,,,,,0.0,273.6580702105263,0.0,-251.3631372941176,1.0886961117545315,0.47876758824431725,0.0,37.98767544517545,0.0,-37.18188726593137,1.0216715244570813,0.4946401964426686
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 14:28:18.000,BOT,1,14727.25,,1648150098.0,38,34,0.5277777777777778,35,26,0.5737704918032787,3,8,0.2727272727272727,,,,,0.0,273.6580702105263,0.0,-251.3631372941176,1.0886961117545315,0.47876758824431725,0.0,37.98767544517545,0.0,-37.18188726593137,1.0216715244570813,0.4946401964426686
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 14:42:23.000,SLD,5,14697.25,92.30000000000001,1648150943.0,39,34,0.5342465753424658,36,26,0.5806451612903226,3,8,0.2727272727272727,1944.96,9.23,188.57749987500014,2.1279538904899136,10491.306668,269.0078632820513,0.0,-251.3631372941176,1.0701961559593671,0.48304601335547426,1452.761666916667,37.25029915170941,0.0,-37.18188726593137,1.0018399250497627,0.49954044151414434
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 14:45:00.000,BOT,1,14718.25,,1648151100.0,39,34,0.5342465753424658,36,26,0.5806451612903226,3,8,0.2727272727272727,,,,,0.0,269.0078632820513,0.0,-251.3631372941176,1.0701961559593671,0.48304601335547426,0.0,37.25029915170941,0.0,-37.18188726593137,1.0018399250497627,0.49954044151414434
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 14:46:08.000,BOT,2,14723.875,,1648151168.0,39,34,0.5342465753424658,36,26,0.5806451612903226,3,8,0.2727272727272727,,,,,0.0,269.0078632820513,0.0,-251.3631372941176,1.0701961559593671,0.48304601335547426,0.0,37.25029915170941,0.0,-37.18188726593137,1.0018399250497627,0.49954044151414434
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 14:48:33.000,BOT,1,14722.0,,1648151313.0,39,34,0.5342465753424658,36,26,0.5806451612903226,3,8,0.2727272727272727,,,,,0.0,269.0078632820513,0.0,-251.3631372941176,1.0701961559593671,0.48304601335547426,0.0,37.25029915170941,0.0,-37.18188726593137,1.0018399250497627,0.49954044151414434
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-24 15:02:04.000,SLD,4,14763.0,323.44,1648152124.0,40,34,0.5405405405405406,37,26,0.5873015873015873,3,8,0.2727272727272727,2268.4,40.43,229.00749987500015,8.934806629834254,10814.746668,270.3686667,0.0,-251.3631372941176,1.0756098511916814,0.48178611188700243,1493.1916669166671,37.32979167291668,0.0,-37.18188726593137,1.0039778617456254,0.4990075085604587
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 01:42:30.000,BOT,1,14783.5,,1648190550.0,26,29,0.4727272727272727,23,21,0.5227272727272727,3,8,0.2727272727272727,,,,,0.0,302.74,0.0,-273.4089655517241,1.1072789781750114,0.4745456156289474,0.0,40.84121794871793,0.0,-39.76123563936782,1.027161688815345,0.49330056182365556
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 02:01:26.000,BOT,1,14784.0,,1648191686.0,26,29,0.4727272727272727,23,21,0.5227272727272727,3,8,0.2727272727272727,,,,,0.0,302.74,0.0,-273.4089655517241,1.1072789781750114,0.4745456156289474,0.0,40.84121794871793,0.0,-39.76123563936782,1.027161688815345,0.49330056182365556
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 02:38:12.000,BOT,1,14762.25,,1648193892.0,26,29,0.4727272727272727,23,21,0.5227272727272727,3,8,0.2727272727272727,,,,,0.0,302.74,0.0,-273.4089655517241,1.1072789781750114,0.4745456156289474,0.0,40.84121794871793,0.0,-39.76123563936782,1.027161688815345,0.49330056182365556
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 03:08:45.000,SLD,3,14732.75,-266.42,1648195725.0,26,30,0.4642857142857143,23,22,0.5111111111111111,3,8,0.2727272727272727,-324.040001,-44.403333333333336,-135.6075002083331,3.105128205128205,0.0,302.74,-8195.280001,-273.1760000333333,1.1082232698445664,0.47433306249092266,0.0,40.84121794871793,-1197.4791668750001,-39.91597222916667,1.0231798367390181,0.49427143442266114
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 03:19:04.000,BOT,1,14703.75,,1648196344.0,26,30,0.4642857142857143,23,22,0.5111111111111111,3,8,0.2727272727272727,,,,,0.0,302.74,0.0,-273.1760000333333,1.1082232698445664,0.47433306249092266,0.0,40.84121794871793,0.0,-39.91597222916667,1.0231798367390181,0.49427143442266114
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 03:23:03.000,BOT,1,14708.75,,1648196583.0,26,30,0.4642857142857143,23,22,0.5111111111111111,3,8,0.2727272727272727,,,,,0.0,302.74,0.0,-273.1760000333333,1.1082232698445664,0.47433306249092266,0.0,40.84121794871793,0.0,-39.91597222916667,1.0231798367390181,0.49427143442266114
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 03:27:08.000,BOT,1,14713.5,,1648196828.0,26,30,0.4642857142857143,23,22,0.5111111111111111,3,8,0.2727272727272727,,,,,0.0,302.74,0.0,-273.1760000333333,1.1082232698445664,0.47433306249092266,0.0,40.84121794871793,0.0,-39.91597222916667,1.0231798367390181,0.49427143442266114
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 04:02:57.000,SLD,3,14711.5,13.58,1648198977.0,27,30,0.47368421052631576,24,22,0.5217391304347826,3,8,0.2727272727272727,-310.46000100000003,2.263333333333333,-133.3441668749998,0.3803921568627451,7884.820000000001,292.0303703703704,0.0,-273.1760000333333,1.0690191317492623,0.48332080871313415,1064.1349999999995,39.41240740740739,0.0,-39.91597222916667,0.9873843778909306,0.5031739260531114
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 04:04:31.000,BOT,1,14716.75,,1648199071.0,27,30,0.47368421052631576,24,22,0.5217391304347826,3,8,0.2727272727272727,,,,,0.0,292.0303703703704,0.0,-273.1760000333333,1.0690191317492623,0.48332080871313415,0.0,39.41240740740739,0.0,-39.91597222916667,0.9873843778909306,0.5031739260531114
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 04:05:05.000,BOT,2,14721.25,,1648199105.0,27,30,0.47368421052631576,24,22,0.5217391304347826,3,8,0.2727272727272727,,,,,0.0,292.0303703703704,0.0,-273.1760000333333,1.0690191317492623,0.48332080871313415,0.0,39.41240740740739,0.0,-39.91597222916667,0.9873843778909306,0.5031739260531114
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 05:00:04.000,SLD,3,14763.5,259.08,1648202404.0,28,30,0.4827586206896552,25,22,0.5319148936170213,3,8,0.2727272727272727,-51.38000100000005,43.18,-90.16416687499978,9.386956521739132,8143.900000000001,290.85357142857146,0.0,-273.1760000333333,1.0647112901319336,0.48432921579854427,1107.3149999999996,39.546964285714274,0.0,-39.91597222916667,0.9907553812961429,0.5023218871566827
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 05:22:09.000,BOT,1,14769.5,,1648203729.0,28,30,0.4827586206896552,25,22,0.5319148936170213,3,8,0.2727272727272727,,,,,0.0,290.85357142857146,0.0,-273.1760000333333,1.0647112901319336,0.48432921579854427,0.0,39.546964285714274,0.0,-39.91597222916667,0.9907553812961429,0.5023218871566827
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 05:24:07.000,BOT,1,14764.25,,1648203847.0,28,30,0.4827586206896552,25,22,0.5319148936170213,3,8,0.2727272727272727,,,,,0.0,290.85357142857146,0.0,-273.1760000333333,1.0647112901319336,0.48432921579854427,0.0,39.546964285714274,0.0,-39.91597222916667,0.9907553812961429,0.5023218871566827
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 05:53:42.000,BOT,1,14778.25,,1648205622.0,28,30,0.4827586206896552,25,22,0.5319148936170213,3,8,0.2727272727272727,,,,,0.0,290.85357142857146,0.0,-273.1760000333333,1.0647112901319336,0.48432921579854427,0.0,39.546964285714274,0.0,-39.91597222916667,0.9907553812961429,0.5023218871566827
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 05:55:32.000,SLD,3,14791.0,118.58000100000001,1648205732.0,29,30,0.4915254237288136,26,22,0.5416666666666666,3,8,0.2727272727272727,67.19999999999996,19.7633335,-70.40083337499978,3.0173028244274813,8262.480001,284.91310348275863,0.0,-273.1760000333333,1.0429653536474404,0.4894845613581426,1127.0783334999996,38.86477012068964,0.0,-39.91597222916667,0.9736646247160952,0.5066716946116651
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 06:01:34.000,BOT,2,14789.5,,1648206094.0,29,30,0.4915254237288136,26,22,0.5416666666666666,3,8,0.2727272727272727,,,,,0.0,284.91310348275863,0.0,-273.1760000333333,1.0429653536474404,0.4894845613581426,0.0,38.86477012068964,0.0,-39.91597222916667,0.9736646247160952,0.5066716946116651
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 06:11:17.000,BOT,1,14792.0,,1648206677.0,29,30,0.4915254237288136,26,22,0.5416666666666666,3,8,0.2727272727272727,,,,,0.0,284.91310348275863,0.0,-273.1760000333333,1.0429653536474404,0.4894845613581426,0.0,38.86477012068964,0.0,-39.91597222916667,0.9736646247160952,0.5066716946116651
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 07:32:13.000,SLD,3,14813.0,132.58,1648211533.0,30,30,0.5,27,22,0.5510204081632653,3,8,0.2727272727272727,199.77999999999997,22.096666666666668,-48.30416670833311,4.054434250764526,8395.060001,279.83533336666665,0.0,-273.1760000333333,1.0243774465272233,0.49397902634979396,1149.1750001666662,38.305833338888874,0.0,-39.91597222916667,0.9596617894953523,0.5102921357963089
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 07:35:43.000,BOT,1,14813.0,,1648211743.0,30,30,0.5,27,22,0.5510204081632653,3,8,0.2727272727272727,,,,,0.0,279.83533336666665,0.0,-273.1760000333333,1.0243774465272233,0.49397902634979396,0.0,38.305833338888874,0.0,-39.91597222916667,0.9596617894953523,0.5102921357963089
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 07:50:30.000,BOT,1,14816.75,,1648212630.0,30,30,0.5,27,22,0.5510204081632653,3,8,0.2727272727272727,,,,,0.0,279.83533336666665,0.0,-273.1760000333333,1.0243774465272233,0.49397902634979396,0.0,38.305833338888874,0.0,-39.91597222916667,0.9596617894953523,0.5102921357963089
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 08:04:08.000,BOT,1,14801.5,,1648213448.0,30,30,0.5,27,22,0.5510204081632653,3,8,0.2727272727272727,,,,,0.0,279.83533336666665,0.0,-273.1760000333333,1.0243774465272233,0.49397902634979396,0.0,38.305833338888874,0.0,-39.91597222916667,0.9596617894953523,0.5102921357963089
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 08:20:20.000,BOT,1,14779.0,,1648214420.0,30,30,0.5,27,22,0.5510204081632653,3,8,0.2727272727272727,,,,,0.0,279.83533336666665,0.0,-273.1760000333333,1.0243774465272233,0.49397902634979396,0.0,38.305833338888874,0.0,-39.91597222916667,0.9596617894953523,0.5102921357963089
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 08:27:49.000,SLD,1,14762.75,-80.765,1648214869.0,30,31,0.4918032786885246,27,23,0.54,3,8,0.2727272727272727,119.01499999999997,-40.3825,-88.68666670833312,5.27875816993464,0.0,279.83533336666665,-8276.045000999999,-266.96919358064514,1.0481933500021414,0.4882351561189057,0.0,38.305833338888874,-1237.861666875,-39.93102151209678,0.9593001102484803,0.5103863337573022
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 08:27:49.000,SLD,1,14762.5,-81.265,1648214869.0,30,32,0.4838709677419355,27,24,0.5294117647058824,3,8,0.2727272727272727,37.74999999999997,-40.6325,-129.3191667083331,5.311437908496732,0.0,279.83533336666665,-8357.310000999998,-261.16593753124994,1.0714848039215787,0.48274551573194036,0.0,38.305833338888874,-1278.494166875,-39.95294271484375,0.9587737657345844,0.5105234802983883
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 08:27:49.000,SLD,2,14762.5,-162.53,1648214869.0,30,33,0.47619047619047616,27,25,0.5192307692307693,3,8,0.2727272727272727,-124.78000000000003,-40.6325,-169.9516667083331,5.311437908496732,0.0,279.83533336666665,-8519.840000999999,-258.1769697272727,1.0838896035625212,0.47987186955126915,0.0,38.305833338888874,-1319.126666875,-39.97353535984848,0.9582798467549424,0.5106522449572751
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 08:31:02.000,BOT,1,14756.25,,1648215062.0,30,33,0.47619047619047616,27,25,0.5192307692307693,3,8,0.2727272727272727,,,,,0.0,279.83533336666665,0.0,-258.1769697272727,1.0838896035625212,0.47987186955126915,0.0,38.305833338888874,0.0,-39.97353535984848,0.9582798467549424,0.5106522449572751
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 08:32:37.000,BOT,1,14786.0,,1648215157.0,30,33,0.47619047619047616,27,25,0.5192307692307693,3,8,0.2727272727272727,,,,,0.0,279.83533336666665,0.0,-258.1769697272727,1.0838896035625212,0.47987186955126915,0.0,38.305833338888874,0.0,-39.97353535984848,0.9582798467549424,0.5106522449572751
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 08:33:16.000,BOT,1,14757.0,,1648215196.0,30,33,0.47619047619047616,27,25,0.5192307692307693,3,8,0.2727272727272727,,,,,0.0,279.83533336666665,0.0,-258.1769697272727,1.0838896035625212,0.47987186955126915,0.0,38.305833338888874,0.0,-39.97353535984848,0.9582798467549424,0.5106522449572751
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 08:34:26.000,BOT,1,14758.75,,1648215266.0,30,33,0.47619047619047616,27,25,0.5192307692307693,3,8,0.2727272727272727,,,,,0.0,279.83533336666665,0.0,-258.1769697272727,1.0838896035625212,0.47987186955126915,0.0,38.305833338888874,0.0,-39.97353535984848,0.9582798467549424,0.5106522449572751
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 08:39:38.000,BOT,1,14730.0,,1648215578.0,30,33,0.47619047619047616,27,25,0.5192307692307693,3,8,0.2727272727272727,,,,,0.0,279.83533336666665,0.0,-258.1769697272727,1.0838896035625212,0.47987186955126915,0.0,38.305833338888874,0.0,-39.97353535984848,0.9582798467549424,0.5106522449572751
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 10:08:40.000,SLD,5,14681.0,-771.7,1648220920.0,30,34,0.46875,27,26,0.5094339622641509,3,8,0.2727272727272727,-896.48,-77.17,-247.12166670833312,2.8423572744014733,0.0,279.83533336666665,-9291.540001,-273.28058826470584,1.0239854032208526,0.49407470943647025,0.0,38.305833338888874,-1396.296666875,-41.067549025735296,0.9327518745977323,0.5173969887925381
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 10:09:25.000,SLD,2,14662.75,,1648220965.0,30,34,0.46875,27,26,0.5094339622641509,3,8,0.2727272727272727,,,,,0.0,279.83533336666665,0.0,-273.28058826470584,1.0239854032208526,0.49407470943647025,0.0,38.305833338888874,0.0,-41.067549025735296,0.9327518745977323,0.5173969887925381
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 10:10:40.000,BOT,2,14639.25,91.72,1648221040.0,31,34,0.47692307692307695,27,26,0.5094339622641509,4,8,0.3333333333333333,-804.76,22.93,-224.19166670833312,0.7786078098471987,8486.780001,273.7670968064516,0.0,-273.28058826470584,1.0017802528340378,0.49955533260168855,1172.1050001666663,37.80983871505375,0.0,-41.067549025735296,0.9206743429309581,0.5206504703311626
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 10:14:00.000,BOT,1,14644.75,,1648221240.0,31,34,0.47692307692307695,27,26,0.5094339622641509,4,8,0.3333333333333333,,,,,0.0,273.7670968064516,0.0,-273.28058826470584,1.0017802528340378,0.49955533260168855,0.0,37.80983871505375,0.0,-41.067549025735296,0.9206743429309581,0.5206504703311626
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 10:16:34.000,BOT,1,14654.75,,1648221394.0,31,34,0.47692307692307695,27,26,0.5094339622641509,4,8,0.3333333333333333,,,,,0.0,273.7670968064516,0.0,-273.28058826470584,1.0017802528340378,0.49955533260168855,0.0,37.80983871505375,0.0,-41.067549025735296,0.9206743429309581,0.5206504703311626
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-25 10:16:53.000,BOT,1,14649.25,,1648221413.0,31,34,0.47692307692307695,27,26,0.5094339622641509,4,8,0.3333333333333333,,,,,0.0,273.7670968064516,0.0,-273.28058826470584,1.0017802528340378,0.49955533260168855,0.0,37.80983871505375,0.0,-41.067549025735296,0.9206743429309581,0.5206504703311626
